
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-16 23:02:21
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Val][Epoca 10/40] Batch 240/789  Loss: 0.070173 (t=0.051936, q=0.001824)  Tiempo: 9.0s
[Val][Epoca 10/40] Batch 260/789  Loss: 0.049544 (t=0.041657, q=0.000789)  Tiempo: 9.8s
[Val][Epoca 10/40] Batch 280/789  Loss: 0.076420 (t=0.074665, q=0.000175)  Tiempo: 10.5s
[Val][Epoca 10/40] Batch 300/789  Loss: 0.214436 (t=0.169597, q=0.004484)  Tiempo: 11.2s
[Val][Epoca 10/40] Batch 320/789  Loss: 0.086640 (t=0.081413, q=0.000523)  Tiempo: 12.0s
[Val][Epoca 10/40] Batch 340/789  Loss: 0.011215 (t=0.010070, q=0.000115)  Tiempo: 12.7s
[Val][Epoca 10/40] Batch 360/789  Loss: 0.105578 (t=0.104603, q=0.000098)  Tiempo: 13.5s
[Val][Epoca 10/40] Batch 380/789  Loss: 0.018030 (t=0.010461, q=0.000757)  Tiempo: 14.3s
[Val][Epoca 10/40] Batch 400/789  Loss: 0.020938 (t=0.016873, q=0.000406)  Tiempo: 15.1s
[Val][Epoca 10/40] Batch 420/789  Loss: 0.027336 (t=0.026070, q=0.000127)  Tiempo: 15.8s
[Val][Epoca 10/40] Batch 440/789  Loss: 0.106714 (t=0.084598, q=0.002212)  Tiempo: 16.6s
[Val][Epoca 10/40] Batch 460/789  Loss: 10.068274 (t=0.086170, q=0.998210)  Tiempo: 17.3s
[Val][Epoca 10/40] Batch 480/789  Loss: 0.072952 (t=0.069659, q=0.000329)  Tiempo: 18.1s
[Val][Epoca 10/40] Batch 500/789  Loss: 0.043373 (t=0.006919, q=0.003645)  Tiempo: 18.9s
[Val][Epoca 10/40] Batch 520/789  Loss: 0.016778 (t=0.016513, q=0.000026)  Tiempo: 19.7s
[Val][Epoca 10/40] Batch 540/789  Loss: 0.034631 (t=0.021847, q=0.001278)  Tiempo: 20.4s
[Val][Epoca 10/40] Batch 560/789  Loss: 0.090237 (t=0.085315, q=0.000492)  Tiempo: 21.2s
[Val][Epoca 10/40] Batch 580/789  Loss: 0.086543 (t=0.071224, q=0.001532)  Tiempo: 21.9s
[Val][Epoca 10/40] Batch 600/789  Loss: 0.025331 (t=0.016212, q=0.000912)  Tiempo: 22.6s
[Val][Epoca 10/40] Batch 620/789  Loss: 8.922453 (t=0.036061, q=0.888639)  Tiempo: 23.4s
[Val][Epoca 10/40] Batch 640/789  Loss: 0.011340 (t=0.004927, q=0.000641)  Tiempo: 24.1s
[Val][Epoca 10/40] Batch 660/789  Loss: 0.026847 (t=0.021712, q=0.000513)  Tiempo: 24.9s
[Val][Epoca 10/40] Batch 680/789  Loss: 0.086214 (t=0.080365, q=0.000585)  Tiempo: 25.7s
[Val][Epoca 10/40] Batch 700/789  Loss: 0.006641 (t=0.003532, q=0.000311)  Tiempo: 26.4s
[Val][Epoca 10/40] Batch 720/789  Loss: 0.179881 (t=0.157818, q=0.002206)  Tiempo: 27.1s
[Val][Epoca 10/40] Batch 740/789  Loss: 0.009596 (t=0.003540, q=0.000606)  Tiempo: 27.9s
[Val][Epoca 10/40] Batch 760/789  Loss: 0.041506 (t=0.017106, q=0.002440)  Tiempo: 28.6s
[Val][Epoca 10/40] Batch 780/789  Loss: 0.034368 (t=0.025438, q=0.000893)  Tiempo: 29.4s
[Val] Epoca 10 terminada en 29.6s  Loss: 0.551253  (t=0.067006, q=0.048425)
============================================================
Comenzando epoca 11/40  (lr=2.50e-05)
[Train][Epoca 11/40] Batch 0/4187  Loss: 0.056407 (t=0.018040, q=0.003837)  Tiempo: 0.3s
[Train][Epoca 11/40] Batch 20/4187  Loss: 0.057026 (t=0.036895, q=0.002013)  Tiempo: 1.6s
[Train][Epoca 11/40] Batch 40/4187  Loss: 0.474295 (t=0.053431, q=0.042086)  Tiempo: 2.9s
[Train][Epoca 11/40] Batch 60/4187  Loss: 0.050369 (t=0.032432, q=0.001794)  Tiempo: 4.1s
[Train][Epoca 11/40] Batch 80/4187  Loss: 0.085294 (t=0.068340, q=0.001695)  Tiempo: 5.4s
[Train][Epoca 11/40] Batch 100/4187  Loss: 0.043910 (t=0.017992, q=0.002592)  Tiempo: 6.7s
[Train][Epoca 11/40] Batch 120/4187  Loss: 0.039271 (t=0.017292, q=0.002198)  Tiempo: 8.0s
[Train][Epoca 11/40] Batch 140/4187  Loss: 0.056426 (t=0.038528, q=0.001790)  Tiempo: 9.3s
[Train][Epoca 11/40] Batch 160/4187  Loss: 0.039369 (t=0.024891, q=0.001448)  Tiempo: 10.6s
[Train][Epoca 11/40] Batch 180/4187  Loss: 0.058816 (t=0.034819, q=0.002400)  Tiempo: 11.9s
[Train][Epoca 11/40] Batch 200/4187  Loss: 0.037289 (t=0.016653, q=0.002064)  Tiempo: 13.1s
[Train][Epoca 11/40] Batch 220/4187  Loss: 0.044118 (t=0.019048, q=0.002507)  Tiempo: 14.3s
[Train][Epoca 11/40] Batch 240/4187  Loss: 0.084994 (t=0.068662, q=0.001633)  Tiempo: 15.6s
[Train][Epoca 11/40] Batch 260/4187  Loss: 0.031929 (t=0.014987, q=0.001694)  Tiempo: 16.9s
[Train][Epoca 11/40] Batch 280/4187  Loss: 0.065484 (t=0.024287, q=0.004120)  Tiempo: 18.2s
[Train][Epoca 11/40] Batch 300/4187  Loss: 0.026496 (t=0.010518, q=0.001598)  Tiempo: 19.5s
[Train][Epoca 11/40] Batch 320/4187  Loss: 0.034956 (t=0.026117, q=0.000884)  Tiempo: 20.8s
[Train][Epoca 11/40] Batch 340/4187  Loss: 0.060950 (t=0.032516, q=0.002843)  Tiempo: 22.1s
[Train][Epoca 11/40] Batch 360/4187  Loss: 0.046568 (t=0.036028, q=0.001054)  Tiempo: 23.3s
[Train][Epoca 11/40] Batch 380/4187  Loss: 0.092361 (t=0.055277, q=0.003708)  Tiempo: 24.6s
[Train][Epoca 11/40] Batch 400/4187  Loss: 0.041190 (t=0.028887, q=0.001230)  Tiempo: 25.9s
[Train][Epoca 11/40] Batch 420/4187  Loss: 0.048798 (t=0.025600, q=0.002320)  Tiempo: 27.1s
[Train][Epoca 11/40] Batch 440/4187  Loss: 0.030110 (t=0.012775, q=0.001734)  Tiempo: 28.4s
[Train][Epoca 11/40] Batch 460/4187  Loss: 0.025009 (t=0.016874, q=0.000813)  Tiempo: 29.6s
[Train][Epoca 11/40] Batch 480/4187  Loss: 0.031296 (t=0.022606, q=0.000869)  Tiempo: 30.9s
[Train][Epoca 11/40] Batch 500/4187  Loss: 0.042572 (t=0.020024, q=0.002255)  Tiempo: 32.1s
[Train][Epoca 11/40] Batch 520/4187  Loss: 0.059011 (t=0.033020, q=0.002599)  Tiempo: 33.4s
[Train][Epoca 11/40] Batch 540/4187  Loss: 0.028767 (t=0.023735, q=0.000503)  Tiempo: 34.7s
[Train][Epoca 11/40] Batch 560/4187  Loss: 0.046935 (t=0.037271, q=0.000966)  Tiempo: 36.1s
[Train][Epoca 11/40] Batch 580/4187  Loss: 0.060262 (t=0.031811, q=0.002845)  Tiempo: 37.3s
[Train][Epoca 11/40] Batch 600/4187  Loss: 0.034920 (t=0.018550, q=0.001637)  Tiempo: 38.7s
[Train][Epoca 11/40] Batch 620/4187  Loss: 0.037325 (t=0.021716, q=0.001561)  Tiempo: 40.0s
[Train][Epoca 11/40] Batch 640/4187  Loss: 0.037642 (t=0.022136, q=0.001551)  Tiempo: 41.2s
[Train][Epoca 11/40] Batch 660/4187  Loss: 0.012995 (t=0.009001, q=0.000399)  Tiempo: 42.5s
[Train][Epoca 11/40] Batch 680/4187  Loss: 0.097092 (t=0.070524, q=0.002657)  Tiempo: 43.7s
[Train][Epoca 11/40] Batch 700/4187  Loss: 0.042120 (t=0.033104, q=0.000902)  Tiempo: 45.0s
[Train][Epoca 11/40] Batch 720/4187  Loss: 0.034547 (t=0.020685, q=0.001386)  Tiempo: 46.3s
[Train][Epoca 11/40] Batch 740/4187  Loss: 0.051305 (t=0.034956, q=0.001635)  Tiempo: 47.6s
[Train][Epoca 11/40] Batch 760/4187  Loss: 0.055499 (t=0.033290, q=0.002221)  Tiempo: 48.9s
[Train][Epoca 11/40] Batch 780/4187  Loss: 0.039702 (t=0.028371, q=0.001133)  Tiempo: 50.2s
[Train][Epoca 11/40] Batch 800/4187  Loss: 0.029176 (t=0.021431, q=0.000774)  Tiempo: 51.5s
[Train][Epoca 11/40] Batch 820/4187  Loss: 0.051097 (t=0.030617, q=0.002048)  Tiempo: 52.7s
[Train][Epoca 11/40] Batch 840/4187  Loss: 0.051398 (t=0.026264, q=0.002513)  Tiempo: 54.1s
[Train][Epoca 11/40] Batch 860/4187  Loss: 0.019538 (t=0.007379, q=0.001216)  Tiempo: 55.3s
[Train][Epoca 11/40] Batch 880/4187  Loss: 0.066077 (t=0.043154, q=0.002292)  Tiempo: 56.6s
[Train][Epoca 11/40] Batch 900/4187  Loss: 0.052057 (t=0.018055, q=0.003400)  Tiempo: 57.8s
[Train][Epoca 11/40] Batch 920/4187  Loss: 0.100584 (t=0.034224, q=0.006636)  Tiempo: 59.1s
[Train][Epoca 11/40] Batch 940/4187  Loss: 0.050790 (t=0.018867, q=0.003192)  Tiempo: 60.4s
[Train][Epoca 11/40] Batch 960/4187  Loss: 0.059097 (t=0.033076, q=0.002602)  Tiempo: 61.7s
[Train][Epoca 11/40] Batch 980/4187  Loss: 0.042359 (t=0.032250, q=0.001011)  Tiempo: 62.9s
[Train][Epoca 11/40] Batch 1000/4187  Loss: 0.038364 (t=0.027167, q=0.001120)  Tiempo: 64.2s
[Train][Epoca 11/40] Batch 1020/4187  Loss: 0.033700 (t=0.025128, q=0.000857)  Tiempo: 65.5s
[Train][Epoca 11/40] Batch 1040/4187  Loss: 0.036461 (t=0.017617, q=0.001884)  Tiempo: 66.8s
[Train][Epoca 11/40] Batch 1060/4187  Loss: 0.022937 (t=0.013538, q=0.000940)  Tiempo: 68.1s
[Train][Epoca 11/40] Batch 1080/4187  Loss: 0.025728 (t=0.014344, q=0.001138)  Tiempo: 69.4s
[Train][Epoca 11/40] Batch 1100/4187  Loss: 0.039881 (t=0.024166, q=0.001571)  Tiempo: 70.7s
[Train][Epoca 11/40] Batch 1120/4187  Loss: 0.027147 (t=0.020488, q=0.000666)  Tiempo: 72.0s
[Train][Epoca 11/40] Batch 1140/4187  Loss: 0.046206 (t=0.020750, q=0.002546)  Tiempo: 73.2s
[Train][Epoca 11/40] Batch 1160/4187  Loss: 0.031840 (t=0.020000, q=0.001184)  Tiempo: 74.5s
[Train][Epoca 11/40] Batch 1180/4187  Loss: 0.059546 (t=0.034829, q=0.002472)  Tiempo: 75.7s
[Train][Epoca 11/40] Batch 1200/4187  Loss: 0.051692 (t=0.031365, q=0.002033)  Tiempo: 77.0s
[Train][Epoca 11/40] Batch 1220/4187  Loss: 0.064939 (t=0.023496, q=0.004144)  Tiempo: 78.3s
[Train][Epoca 11/40] Batch 1240/4187  Loss: 0.054009 (t=0.031986, q=0.002202)  Tiempo: 79.5s
[Train][Epoca 11/40] Batch 1260/4187  Loss: 0.062221 (t=0.044971, q=0.001725)  Tiempo: 80.8s
[Train][Epoca 11/40] Batch 1280/4187  Loss: 0.050018 (t=0.034928, q=0.001509)  Tiempo: 82.1s
[Train][Epoca 11/40] Batch 1300/4187  Loss: 0.046297 (t=0.022142, q=0.002416)  Tiempo: 83.4s
[Train][Epoca 11/40] Batch 1320/4187  Loss: 0.029612 (t=0.018168, q=0.001144)  Tiempo: 84.6s
[Train][Epoca 11/40] Batch 1340/4187  Loss: 0.049941 (t=0.029816, q=0.002012)  Tiempo: 85.9s
[Train][Epoca 11/40] Batch 1360/4187  Loss: 0.025990 (t=0.013447, q=0.001254)  Tiempo: 87.2s
[Train][Epoca 11/40] Batch 1380/4187  Loss: 0.032836 (t=0.023719, q=0.000912)  Tiempo: 88.4s
[Train][Epoca 11/40] Batch 1400/4187  Loss: 0.033287 (t=0.017127, q=0.001616)  Tiempo: 89.7s
[Train][Epoca 11/40] Batch 1420/4187  Loss: 0.067839 (t=0.046386, q=0.002145)  Tiempo: 91.0s
[Train][Epoca 11/40] Batch 1440/4187  Loss: 0.050445 (t=0.026793, q=0.002365)  Tiempo: 92.2s
[Train][Epoca 11/40] Batch 1460/4187  Loss: 0.030484 (t=0.011306, q=0.001918)  Tiempo: 93.5s
[Train][Epoca 11/40] Batch 1480/4187  Loss: 0.035477 (t=0.016567, q=0.001891)  Tiempo: 94.7s
[Train][Epoca 11/40] Batch 1500/4187  Loss: 0.039126 (t=0.018023, q=0.002110)  Tiempo: 96.0s
[Train][Epoca 11/40] Batch 1520/4187  Loss: 0.073736 (t=0.052399, q=0.002134)  Tiempo: 97.3s
[Train][Epoca 11/40] Batch 1540/4187  Loss: 0.048795 (t=0.022639, q=0.002616)  Tiempo: 98.6s
[Train][Epoca 11/40] Batch 1560/4187  Loss: 0.039388 (t=0.021645, q=0.001774)  Tiempo: 99.9s
[Train][Epoca 11/40] Batch 1580/4187  Loss: 0.058053 (t=0.044430, q=0.001362)  Tiempo: 101.2s
[Train][Epoca 11/40] Batch 1600/4187  Loss: 0.039319 (t=0.030634, q=0.000868)  Tiempo: 102.4s
[Train][Epoca 11/40] Batch 1620/4187  Loss: 0.027449 (t=0.019075, q=0.000837)  Tiempo: 103.7s
[Train][Epoca 11/40] Batch 1640/4187  Loss: 0.158659 (t=0.031951, q=0.012671)  Tiempo: 105.0s
[Train][Epoca 11/40] Batch 1660/4187  Loss: 0.054999 (t=0.042343, q=0.001266)  Tiempo: 106.2s
[Train][Epoca 11/40] Batch 1680/4187  Loss: 0.053987 (t=0.020297, q=0.003369)  Tiempo: 107.5s
[Train][Epoca 11/40] Batch 1700/4187  Loss: 0.028155 (t=0.015819, q=0.001234)  Tiempo: 108.8s
[Train][Epoca 11/40] Batch 1720/4187  Loss: 0.083374 (t=0.038340, q=0.004503)  Tiempo: 110.1s
[Train][Epoca 11/40] Batch 1740/4187  Loss: 0.033255 (t=0.012094, q=0.002116)  Tiempo: 111.4s
[Train][Epoca 11/40] Batch 1760/4187  Loss: 0.053827 (t=0.023377, q=0.003045)  Tiempo: 112.7s
[Train][Epoca 11/40] Batch 1780/4187  Loss: 0.029532 (t=0.019921, q=0.000961)  Tiempo: 114.0s
[Train][Epoca 11/40] Batch 1800/4187  Loss: 0.046857 (t=0.012189, q=0.003467)  Tiempo: 115.3s
[Train][Epoca 11/40] Batch 1820/4187  Loss: 0.064700 (t=0.035745, q=0.002895)  Tiempo: 116.6s
[Train][Epoca 11/40] Batch 1840/4187  Loss: 0.047727 (t=0.026922, q=0.002080)  Tiempo: 117.9s
[Train][Epoca 11/40] Batch 1860/4187  Loss: 0.066009 (t=0.049822, q=0.001619)  Tiempo: 119.2s
[Train][Epoca 11/40] Batch 1880/4187  Loss: 0.042118 (t=0.025626, q=0.001649)  Tiempo: 120.5s
[Train][Epoca 11/40] Batch 1900/4187  Loss: 0.053308 (t=0.030452, q=0.002286)  Tiempo: 121.7s
[Train][Epoca 11/40] Batch 1920/4187  Loss: 0.027160 (t=0.016367, q=0.001079)  Tiempo: 123.0s
[Train][Epoca 11/40] Batch 1940/4187  Loss: 0.035345 (t=0.021901, q=0.001344)  Tiempo: 124.3s
[Train][Epoca 11/40] Batch 1960/4187  Loss: 0.027548 (t=0.017481, q=0.001007)  Tiempo: 125.5s
[Train][Epoca 11/40] Batch 1980/4187  Loss: 0.030160 (t=0.018357, q=0.001180)  Tiempo: 126.8s
[Train][Epoca 11/40] Batch 2000/4187  Loss: 0.035246 (t=0.015156, q=0.002009)  Tiempo: 128.1s
[Train][Epoca 11/40] Batch 2020/4187  Loss: 0.059840 (t=0.050164, q=0.000968)  Tiempo: 129.4s
[Train][Epoca 11/40] Batch 2040/4187  Loss: 0.041030 (t=0.028646, q=0.001238)  Tiempo: 130.7s
[Train][Epoca 11/40] Batch 2060/4187  Loss: 0.049011 (t=0.021725, q=0.002729)  Tiempo: 132.0s
[Train][Epoca 11/40] Batch 2080/4187  Loss: 0.032608 (t=0.014871, q=0.001774)  Tiempo: 133.2s
[Train][Epoca 11/40] Batch 2100/4187  Loss: 0.036025 (t=0.023386, q=0.001264)  Tiempo: 134.5s
[Train][Epoca 11/40] Batch 2120/4187  Loss: 0.031982 (t=0.016456, q=0.001553)  Tiempo: 135.8s
[Train][Epoca 11/40] Batch 2140/4187  Loss: 0.052129 (t=0.034253, q=0.001788)  Tiempo: 137.0s
[Train][Epoca 11/40] Batch 2160/4187  Loss: 0.016339 (t=0.010784, q=0.000556)  Tiempo: 138.3s
[Train][Epoca 11/40] Batch 2180/4187  Loss: 0.048338 (t=0.022130, q=0.002621)  Tiempo: 139.6s
[Train][Epoca 11/40] Batch 2200/4187  Loss: 0.036188 (t=0.025582, q=0.001061)  Tiempo: 140.9s
[Train][Epoca 11/40] Batch 2220/4187  Loss: 0.081640 (t=0.042289, q=0.003935)  Tiempo: 142.1s
[Train][Epoca 11/40] Batch 2240/4187  Loss: 0.052079 (t=0.031895, q=0.002018)  Tiempo: 143.4s
[Train][Epoca 11/40] Batch 2260/4187  Loss: 0.050885 (t=0.030583, q=0.002030)  Tiempo: 144.7s
[Train][Epoca 11/40] Batch 2280/4187  Loss: 0.074757 (t=0.027774, q=0.004698)  Tiempo: 146.0s
[Train][Epoca 11/40] Batch 2300/4187  Loss: 0.032445 (t=0.019855, q=0.001259)  Tiempo: 147.3s
[Train][Epoca 11/40] Batch 2320/4187  Loss: 0.038325 (t=0.025460, q=0.001286)  Tiempo: 148.5s
[Train][Epoca 11/40] Batch 2340/4187  Loss: 0.031631 (t=0.017052, q=0.001458)  Tiempo: 149.8s
[Train][Epoca 11/40] Batch 2360/4187  Loss: 0.050153 (t=0.036341, q=0.001381)  Tiempo: 151.1s
[Train][Epoca 11/40] Batch 2380/4187  Loss: 0.045285 (t=0.040753, q=0.000453)  Tiempo: 152.4s
[Train][Epoca 11/40] Batch 2400/4187  Loss: 0.056427 (t=0.033801, q=0.002263)  Tiempo: 153.7s
[Train][Epoca 11/40] Batch 2420/4187  Loss: 0.041948 (t=0.028005, q=0.001394)  Tiempo: 155.0s
[Train][Epoca 11/40] Batch 2440/4187  Loss: 0.050888 (t=0.026860, q=0.002403)  Tiempo: 156.2s
[Train][Epoca 11/40] Batch 2460/4187  Loss: 0.082865 (t=0.040665, q=0.004220)  Tiempo: 157.5s
[Train][Epoca 11/40] Batch 2480/4187  Loss: 0.030206 (t=0.018629, q=0.001158)  Tiempo: 158.7s
[Train][Epoca 11/40] Batch 2500/4187  Loss: 0.040949 (t=0.015573, q=0.002538)  Tiempo: 160.0s
[Train][Epoca 11/40] Batch 2520/4187  Loss: 0.054703 (t=0.036059, q=0.001864)  Tiempo: 161.3s
[Train][Epoca 11/40] Batch 2540/4187  Loss: 0.077718 (t=0.055968, q=0.002175)  Tiempo: 162.6s
[Train][Epoca 11/40] Batch 2560/4187  Loss: 0.030925 (t=0.018444, q=0.001248)  Tiempo: 163.9s
[Train][Epoca 11/40] Batch 2580/4187  Loss: 0.046842 (t=0.012915, q=0.003393)  Tiempo: 165.2s
[Train][Epoca 11/40] Batch 2600/4187  Loss: 0.071863 (t=0.029219, q=0.004264)  Tiempo: 166.4s
[Train][Epoca 11/40] Batch 2620/4187  Loss: 0.043769 (t=0.022301, q=0.002147)  Tiempo: 167.7s
[Train][Epoca 11/40] Batch 2640/4187  Loss: 0.038404 (t=0.017562, q=0.002084)  Tiempo: 168.9s
[Train][Epoca 11/40] Batch 2660/4187  Loss: 0.037707 (t=0.018457, q=0.001925)  Tiempo: 170.1s
[Train][Epoca 11/40] Batch 2680/4187  Loss: 1.293765 (t=0.052030, q=0.124174)  Tiempo: 171.5s
[Train][Epoca 11/40] Batch 2700/4187  Loss: 0.040291 (t=0.031113, q=0.000918)  Tiempo: 172.8s
[Train][Epoca 11/40] Batch 2720/4187  Loss: 0.065050 (t=0.024788, q=0.004026)  Tiempo: 174.0s
[Train][Epoca 11/40] Batch 2740/4187  Loss: 0.026461 (t=0.015607, q=0.001085)  Tiempo: 175.3s
[Train][Epoca 11/40] Batch 2760/4187  Loss: 0.038184 (t=0.014452, q=0.002373)  Tiempo: 176.6s
[Train][Epoca 11/40] Batch 2780/4187  Loss: 0.039371 (t=0.022162, q=0.001721)  Tiempo: 177.8s
[Train][Epoca 11/40] Batch 2800/4187  Loss: 0.041596 (t=0.036415, q=0.000518)  Tiempo: 179.1s
[Train][Epoca 11/40] Batch 2820/4187  Loss: 0.051099 (t=0.023449, q=0.002765)  Tiempo: 180.4s
[Train][Epoca 11/40] Batch 2840/4187  Loss: 0.033535 (t=0.017129, q=0.001641)  Tiempo: 181.7s
[Train][Epoca 11/40] Batch 2860/4187  Loss: 0.035863 (t=0.016962, q=0.001890)  Tiempo: 182.9s
[Train][Epoca 11/40] Batch 2880/4187  Loss: 0.062808 (t=0.031793, q=0.003101)  Tiempo: 184.2s
[Train][Epoca 11/40] Batch 2900/4187  Loss: 0.033758 (t=0.014937, q=0.001882)  Tiempo: 185.5s
[Train][Epoca 11/40] Batch 2920/4187  Loss: 0.039145 (t=0.011657, q=0.002749)  Tiempo: 186.8s
[Train][Epoca 11/40] Batch 2940/4187  Loss: 0.045410 (t=0.033276, q=0.001213)  Tiempo: 188.0s
[Train][Epoca 11/40] Batch 2960/4187  Loss: 0.035565 (t=0.017755, q=0.001781)  Tiempo: 189.3s
[Train][Epoca 11/40] Batch 2980/4187  Loss: 0.053693 (t=0.033343, q=0.002035)  Tiempo: 190.6s
[Train][Epoca 11/40] Batch 3000/4187  Loss: 0.068532 (t=0.025368, q=0.004316)  Tiempo: 191.9s
[Train][Epoca 11/40] Batch 3020/4187  Loss: 0.031829 (t=0.020246, q=0.001158)  Tiempo: 193.2s
[Train][Epoca 11/40] Batch 3040/4187  Loss: 0.033249 (t=0.016467, q=0.001678)  Tiempo: 194.5s
[Train][Epoca 11/40] Batch 3060/4187  Loss: 0.017731 (t=0.008828, q=0.000890)  Tiempo: 195.8s
[Train][Epoca 11/40] Batch 3080/4187  Loss: 0.029586 (t=0.012386, q=0.001720)  Tiempo: 197.0s
[Train][Epoca 11/40] Batch 3100/4187  Loss: 0.038099 (t=0.018519, q=0.001958)  Tiempo: 198.3s
[Train][Epoca 11/40] Batch 3120/4187  Loss: 0.069095 (t=0.037904, q=0.003119)  Tiempo: 199.6s
[Train][Epoca 11/40] Batch 3140/4187  Loss: 0.053974 (t=0.027795, q=0.002618)  Tiempo: 200.8s
[Train][Epoca 11/40] Batch 3160/4187  Loss: 0.070264 (t=0.018205, q=0.005206)  Tiempo: 202.1s
[Train][Epoca 11/40] Batch 3180/4187  Loss: 0.066928 (t=0.056540, q=0.001039)  Tiempo: 203.4s
[Train][Epoca 11/40] Batch 3200/4187  Loss: 0.039432 (t=0.021619, q=0.001781)  Tiempo: 204.7s
[Train][Epoca 11/40] Batch 3220/4187  Loss: 0.048440 (t=0.027656, q=0.002078)  Tiempo: 206.0s
[Train][Epoca 11/40] Batch 3240/4187  Loss: 0.063938 (t=0.028684, q=0.003525)  Tiempo: 207.2s
[Train][Epoca 11/40] Batch 3260/4187  Loss: 0.026083 (t=0.017541, q=0.000854)  Tiempo: 208.5s
[Train][Epoca 11/40] Batch 3280/4187  Loss: 0.050444 (t=0.017315, q=0.003313)  Tiempo: 209.8s
[Train][Epoca 11/40] Batch 3300/4187  Loss: 0.028928 (t=0.018989, q=0.000994)  Tiempo: 211.1s
[Train][Epoca 11/40] Batch 3320/4187  Loss: 0.035489 (t=0.023431, q=0.001206)  Tiempo: 212.3s
[Train][Epoca 11/40] Batch 3340/4187  Loss: 0.029513 (t=0.014550, q=0.001496)  Tiempo: 213.7s
[Train][Epoca 11/40] Batch 3360/4187  Loss: 0.070371 (t=0.025130, q=0.004524)  Tiempo: 215.0s
[Train][Epoca 11/40] Batch 3380/4187  Loss: 0.037866 (t=0.024631, q=0.001324)  Tiempo: 216.3s
[Train][Epoca 11/40] Batch 3400/4187  Loss: 0.062540 (t=0.046440, q=0.001610)  Tiempo: 217.5s
[Train][Epoca 11/40] Batch 3420/4187  Loss: 0.039591 (t=0.021347, q=0.001824)  Tiempo: 218.9s
[Train][Epoca 11/40] Batch 3440/4187  Loss: 0.032079 (t=0.014672, q=0.001741)  Tiempo: 220.1s
[Train][Epoca 11/40] Batch 3460/4187  Loss: 0.028297 (t=0.018308, q=0.000999)  Tiempo: 221.3s
[Train][Epoca 11/40] Batch 3480/4187  Loss: 0.056250 (t=0.029393, q=0.002686)  Tiempo: 222.6s
[Train][Epoca 11/40] Batch 3500/4187  Loss: 0.030780 (t=0.018602, q=0.001218)  Tiempo: 223.9s
[Train][Epoca 11/40] Batch 3520/4187  Loss: 0.036792 (t=0.017111, q=0.001968)  Tiempo: 225.2s
[Train][Epoca 11/40] Batch 3540/4187  Loss: 0.026602 (t=0.023158, q=0.000344)  Tiempo: 226.6s
[Train][Epoca 11/40] Batch 3560/4187  Loss: 0.053675 (t=0.033385, q=0.002029)  Tiempo: 227.9s
[Train][Epoca 11/40] Batch 3580/4187  Loss: 0.040111 (t=0.027900, q=0.001221)  Tiempo: 229.1s
[Train][Epoca 11/40] Batch 3600/4187  Loss: 0.033718 (t=0.012209, q=0.002151)  Tiempo: 230.4s
[Train][Epoca 11/40] Batch 3620/4187  Loss: 0.022653 (t=0.012781, q=0.000987)  Tiempo: 231.6s
[Train][Epoca 11/40] Batch 3640/4187  Loss: 0.027151 (t=0.016524, q=0.001063)  Tiempo: 232.9s
[Train][Epoca 11/40] Batch 3660/4187  Loss: 0.038797 (t=0.027580, q=0.001122)  Tiempo: 234.1s
[Train][Epoca 11/40] Batch 3680/4187  Loss: 0.056374 (t=0.020820, q=0.003555)  Tiempo: 235.4s
[Train][Epoca 11/40] Batch 3700/4187  Loss: 0.029237 (t=0.018549, q=0.001069)  Tiempo: 236.7s
[Train][Epoca 11/40] Batch 3720/4187  Loss: 0.040769 (t=0.021029, q=0.001974)  Tiempo: 238.0s
[Train][Epoca 11/40] Batch 3740/4187  Loss: 0.030001 (t=0.015498, q=0.001450)  Tiempo: 239.3s
[Train][Epoca 11/40] Batch 3760/4187  Loss: 0.056112 (t=0.033074, q=0.002304)  Tiempo: 240.6s
[Train][Epoca 11/40] Batch 3780/4187  Loss: 0.066212 (t=0.034343, q=0.003187)  Tiempo: 241.8s
[Train][Epoca 11/40] Batch 3800/4187  Loss: 0.065029 (t=0.046459, q=0.001857)  Tiempo: 243.1s
[Train][Epoca 11/40] Batch 3820/4187  Loss: 0.038604 (t=0.021659, q=0.001695)  Tiempo: 244.4s
[Train][Epoca 11/40] Batch 3840/4187  Loss: 0.042327 (t=0.025626, q=0.001670)  Tiempo: 245.7s
[Train][Epoca 11/40] Batch 3860/4187  Loss: 0.057883 (t=0.019935, q=0.003795)  Tiempo: 246.9s
[Train][Epoca 11/40] Batch 3880/4187  Loss: 0.049587 (t=0.042471, q=0.000712)  Tiempo: 248.2s
[Train][Epoca 11/40] Batch 3900/4187  Loss: 0.043941 (t=0.008005, q=0.003594)  Tiempo: 249.5s
[Train][Epoca 11/40] Batch 3920/4187  Loss: 0.019902 (t=0.009783, q=0.001012)  Tiempo: 250.8s
[Train][Epoca 11/40] Batch 3940/4187  Loss: 0.041435 (t=0.021776, q=0.001966)  Tiempo: 252.1s
[Train][Epoca 11/40] Batch 3960/4187  Loss: 0.045031 (t=0.028640, q=0.001639)  Tiempo: 253.3s
