
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-17 20:17:47
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Train][Epoca 4/40] Batch 1540/4187  Loss: 0.271008 (t=0.123800, q=0.014721)  Tiempo: 91.4s
[Train][Epoca 4/40] Batch 1560/4187  Loss: 0.418114 (t=0.231327, q=0.018679)  Tiempo: 92.6s
[Train][Epoca 4/40] Batch 1580/4187  Loss: 0.270324 (t=0.192103, q=0.007822)  Tiempo: 93.8s
[Train][Epoca 4/40] Batch 1600/4187  Loss: 0.288423 (t=0.200998, q=0.008742)  Tiempo: 95.0s
[Train][Epoca 4/40] Batch 1620/4187  Loss: 0.325528 (t=0.165730, q=0.015980)  Tiempo: 96.3s
[Train][Epoca 4/40] Batch 1640/4187  Loss: 0.198161 (t=0.148570, q=0.004959)  Tiempo: 97.4s
[Train][Epoca 4/40] Batch 1660/4187  Loss: 0.221900 (t=0.164441, q=0.005746)  Tiempo: 98.7s
[Train][Epoca 4/40] Batch 1680/4187  Loss: 0.323099 (t=0.165163, q=0.015794)  Tiempo: 99.9s
[Train][Epoca 4/40] Batch 1700/4187  Loss: 0.227957 (t=0.156770, q=0.007119)  Tiempo: 101.2s
[Train][Epoca 4/40] Batch 1720/4187  Loss: 0.931674 (t=0.265975, q=0.066570)  Tiempo: 102.4s
[Train][Epoca 4/40] Batch 1740/4187  Loss: 0.249874 (t=0.163295, q=0.008658)  Tiempo: 103.7s
[Train][Epoca 4/40] Batch 1760/4187  Loss: 0.354905 (t=0.128151, q=0.022675)  Tiempo: 104.9s
[Train][Epoca 4/40] Batch 1780/4187  Loss: 0.339264 (t=0.135633, q=0.020363)  Tiempo: 106.1s
[Train][Epoca 4/40] Batch 1800/4187  Loss: 0.330797 (t=0.095027, q=0.023577)  Tiempo: 107.3s
[Train][Epoca 4/40] Batch 1820/4187  Loss: 0.259710 (t=0.107240, q=0.015247)  Tiempo: 108.4s
[Train][Epoca 4/40] Batch 1840/4187  Loss: 0.256558 (t=0.124507, q=0.013205)  Tiempo: 109.6s
[Train][Epoca 4/40] Batch 1860/4187  Loss: 0.295786 (t=0.164398, q=0.013139)  Tiempo: 110.8s
[Train][Epoca 4/40] Batch 1880/4187  Loss: 1.088034 (t=0.172773, q=0.091526)  Tiempo: 112.0s
[Train][Epoca 4/40] Batch 1900/4187  Loss: 0.502331 (t=0.249788, q=0.025254)  Tiempo: 113.2s
[Train][Epoca 4/40] Batch 1920/4187  Loss: 0.371494 (t=0.161739, q=0.020975)  Tiempo: 114.4s
[Train][Epoca 4/40] Batch 1940/4187  Loss: 0.262395 (t=0.117981, q=0.014441)  Tiempo: 115.6s
[Train][Epoca 4/40] Batch 1960/4187  Loss: 0.366556 (t=0.151316, q=0.021524)  Tiempo: 116.8s
[Train][Epoca 4/40] Batch 1980/4187  Loss: 0.309117 (t=0.191811, q=0.011731)  Tiempo: 118.1s
[Train][Epoca 4/40] Batch 2000/4187  Loss: 0.334707 (t=0.168428, q=0.016628)  Tiempo: 119.3s
[Train][Epoca 4/40] Batch 2020/4187  Loss: 0.516789 (t=0.186365, q=0.033042)  Tiempo: 120.4s
[Train][Epoca 4/40] Batch 2040/4187  Loss: 0.126618 (t=0.098771, q=0.002785)  Tiempo: 121.7s
[Train][Epoca 4/40] Batch 2060/4187  Loss: 0.471333 (t=0.126651, q=0.034468)  Tiempo: 122.8s
[Train][Epoca 4/40] Batch 2080/4187  Loss: 0.518808 (t=0.172808, q=0.034600)  Tiempo: 124.2s
[Train][Epoca 4/40] Batch 2100/4187  Loss: 0.372868 (t=0.126544, q=0.024632)  Tiempo: 125.3s
[Train][Epoca 4/40] Batch 2120/4187  Loss: 0.272407 (t=0.110841, q=0.016157)  Tiempo: 126.5s
[Train][Epoca 4/40] Batch 2140/4187  Loss: 0.485449 (t=0.142785, q=0.034266)  Tiempo: 127.7s
[Train][Epoca 4/40] Batch 2160/4187  Loss: 0.350537 (t=0.192570, q=0.015797)  Tiempo: 143.6s
[Train][Epoca 4/40] Batch 2180/4187  Loss: 0.542496 (t=0.196987, q=0.034551)  Tiempo: 144.8s
[Train][Epoca 4/40] Batch 2200/4187  Loss: 0.436799 (t=0.160005, q=0.027679)  Tiempo: 146.0s
[Train][Epoca 4/40] Batch 2220/4187  Loss: 0.291213 (t=0.141821, q=0.014939)  Tiempo: 147.2s
[Train][Epoca 4/40] Batch 2240/4187  Loss: 0.202733 (t=0.108593, q=0.009414)  Tiempo: 148.3s
[Train][Epoca 4/40] Batch 2260/4187  Loss: 0.463041 (t=0.186051, q=0.027699)  Tiempo: 149.5s
[Train][Epoca 4/40] Batch 2280/4187  Loss: 0.207352 (t=0.172962, q=0.003439)  Tiempo: 150.7s
[Train][Epoca 4/40] Batch 2300/4187  Loss: 0.240665 (t=0.120486, q=0.012018)  Tiempo: 151.8s
[Train][Epoca 4/40] Batch 2320/4187  Loss: 0.204821 (t=0.152980, q=0.005184)  Tiempo: 153.0s
[Train][Epoca 4/40] Batch 2340/4187  Loss: 0.722308 (t=0.185340, q=0.053697)  Tiempo: 154.2s
[Train][Epoca 4/40] Batch 2360/4187  Loss: 0.185512 (t=0.102788, q=0.008272)  Tiempo: 155.3s
[Train][Epoca 4/40] Batch 2380/4187  Loss: 0.490470 (t=0.164397, q=0.032607)  Tiempo: 156.5s
[Train][Epoca 4/40] Batch 2400/4187  Loss: 0.527308 (t=0.241849, q=0.028546)  Tiempo: 157.7s
[Train][Epoca 4/40] Batch 2420/4187  Loss: 0.236582 (t=0.137539, q=0.009904)  Tiempo: 158.8s
[Train][Epoca 4/40] Batch 2440/4187  Loss: 0.300018 (t=0.154415, q=0.014560)  Tiempo: 160.0s
[Train][Epoca 4/40] Batch 2460/4187  Loss: 0.159466 (t=0.123364, q=0.003610)  Tiempo: 161.2s
[Train][Epoca 4/40] Batch 2480/4187  Loss: 0.317939 (t=0.173923, q=0.014402)  Tiempo: 162.4s
[Train][Epoca 4/40] Batch 2500/4187  Loss: 0.449109 (t=0.215048, q=0.023406)  Tiempo: 163.6s
[Train][Epoca 4/40] Batch 2520/4187  Loss: 0.246245 (t=0.143256, q=0.010299)  Tiempo: 164.8s
[Train][Epoca 4/40] Batch 2540/4187  Loss: 0.323710 (t=0.135312, q=0.018840)  Tiempo: 165.9s
[Train][Epoca 4/40] Batch 2560/4187  Loss: 0.165614 (t=0.103853, q=0.006176)  Tiempo: 167.0s
[Train][Epoca 4/40] Batch 2580/4187  Loss: 0.696690 (t=0.204620, q=0.049207)  Tiempo: 168.3s
[Train][Epoca 4/40] Batch 2600/4187  Loss: 0.191487 (t=0.114665, q=0.007682)  Tiempo: 169.5s
[Train][Epoca 4/40] Batch 2620/4187  Loss: 0.219160 (t=0.156200, q=0.006296)  Tiempo: 170.7s
[Train][Epoca 4/40] Batch 2640/4187  Loss: 0.272847 (t=0.164082, q=0.010876)  Tiempo: 171.9s
[Train][Epoca 4/40] Batch 2660/4187  Loss: 0.226405 (t=0.150812, q=0.007559)  Tiempo: 173.0s
[Train][Epoca 4/40] Batch 2680/4187  Loss: 0.783359 (t=0.211620, q=0.057174)  Tiempo: 174.2s
[Train][Epoca 4/40] Batch 2700/4187  Loss: 0.837108 (t=0.165783, q=0.067133)  Tiempo: 175.4s
[Train][Epoca 4/40] Batch 2720/4187  Loss: 0.473176 (t=0.169007, q=0.030417)  Tiempo: 176.5s
[Train][Epoca 4/40] Batch 2740/4187  Loss: 0.459910 (t=0.266181, q=0.019373)  Tiempo: 177.7s
[Train][Epoca 4/40] Batch 2760/4187  Loss: 0.289700 (t=0.106726, q=0.018297)  Tiempo: 178.9s
[Train][Epoca 4/40] Batch 2780/4187  Loss: 0.591683 (t=0.163571, q=0.042811)  Tiempo: 180.2s
[Train][Epoca 4/40] Batch 2800/4187  Loss: 0.427114 (t=0.135265, q=0.029185)  Tiempo: 181.3s
[Train][Epoca 4/40] Batch 2820/4187  Loss: 0.163946 (t=0.100196, q=0.006375)  Tiempo: 182.5s
[Train][Epoca 4/40] Batch 2840/4187  Loss: 0.177744 (t=0.127748, q=0.005000)  Tiempo: 183.6s
[Train][Epoca 4/40] Batch 2860/4187  Loss: 0.244087 (t=0.095958, q=0.014813)  Tiempo: 184.8s
[Train][Epoca 4/40] Batch 2880/4187  Loss: 0.341285 (t=0.197670, q=0.014361)  Tiempo: 186.0s
[Train][Epoca 4/40] Batch 2900/4187  Loss: 0.635124 (t=0.176763, q=0.045836)  Tiempo: 187.2s
[Train][Epoca 4/40] Batch 2920/4187  Loss: 0.452349 (t=0.161732, q=0.029062)  Tiempo: 188.3s
[Train][Epoca 4/40] Batch 2940/4187  Loss: 0.758663 (t=0.161636, q=0.059703)  Tiempo: 189.5s
[Train][Epoca 4/40] Batch 2960/4187  Loss: 0.208482 (t=0.163570, q=0.004491)  Tiempo: 190.6s
[Train][Epoca 4/40] Batch 2980/4187  Loss: 0.236048 (t=0.146424, q=0.008962)  Tiempo: 191.8s
[Train][Epoca 4/40] Batch 3000/4187  Loss: 0.247368 (t=0.091463, q=0.015590)  Tiempo: 193.0s
[Train][Epoca 4/40] Batch 3020/4187  Loss: 0.256135 (t=0.097393, q=0.015874)  Tiempo: 194.1s
[Train][Epoca 4/40] Batch 3040/4187  Loss: 0.425511 (t=0.198808, q=0.022670)  Tiempo: 195.3s
[Train][Epoca 4/40] Batch 3060/4187  Loss: 0.257206 (t=0.160140, q=0.009707)  Tiempo: 196.5s
[Train][Epoca 4/40] Batch 3080/4187  Loss: 0.160127 (t=0.105710, q=0.005442)  Tiempo: 197.6s
[Train][Epoca 4/40] Batch 3100/4187  Loss: 0.382846 (t=0.165780, q=0.021707)  Tiempo: 198.8s
[Train][Epoca 4/40] Batch 3120/4187  Loss: 0.282529 (t=0.124596, q=0.015793)  Tiempo: 200.0s
[Train][Epoca 4/40] Batch 3140/4187  Loss: 0.257625 (t=0.119327, q=0.013830)  Tiempo: 201.2s
[Train][Epoca 4/40] Batch 3160/4187  Loss: 0.406481 (t=0.318895, q=0.008759)  Tiempo: 202.5s
[Train][Epoca 4/40] Batch 3180/4187  Loss: 0.245621 (t=0.144596, q=0.010102)  Tiempo: 203.6s
[Train][Epoca 4/40] Batch 3200/4187  Loss: 0.291210 (t=0.175877, q=0.011533)  Tiempo: 204.8s
[Train][Epoca 4/40] Batch 3220/4187  Loss: 0.199247 (t=0.132825, q=0.006642)  Tiempo: 206.0s
[Train][Epoca 4/40] Batch 3240/4187  Loss: 0.193412 (t=0.128277, q=0.006514)  Tiempo: 207.1s
[Train][Epoca 4/40] Batch 3260/4187  Loss: 0.683885 (t=0.118680, q=0.056520)  Tiempo: 208.3s
[Train][Epoca 4/40] Batch 3280/4187  Loss: 0.151191 (t=0.092367, q=0.005882)  Tiempo: 209.4s
[Train][Epoca 4/40] Batch 3300/4187  Loss: 0.329028 (t=0.074883, q=0.025415)  Tiempo: 210.6s
[Train][Epoca 4/40] Batch 3320/4187  Loss: 0.354939 (t=0.183196, q=0.017174)  Tiempo: 211.8s
[Train][Epoca 4/40] Batch 3340/4187  Loss: 0.356574 (t=0.156588, q=0.019999)  Tiempo: 213.0s
[Train][Epoca 4/40] Batch 3360/4187  Loss: 0.233022 (t=0.114752, q=0.011827)  Tiempo: 214.2s
[Train][Epoca 4/40] Batch 3380/4187  Loss: 0.766264 (t=0.265959, q=0.050031)  Tiempo: 215.4s
[Train][Epoca 4/40] Batch 3400/4187  Loss: 0.298082 (t=0.153503, q=0.014458)  Tiempo: 216.6s
[Train][Epoca 4/40] Batch 3420/4187  Loss: 0.139964 (t=0.082857, q=0.005711)  Tiempo: 217.7s
[Train][Epoca 4/40] Batch 3440/4187  Loss: 0.224606 (t=0.151356, q=0.007325)  Tiempo: 218.9s
[Train][Epoca 4/40] Batch 3460/4187  Loss: 0.242910 (t=0.153319, q=0.008959)  Tiempo: 220.1s
[Train][Epoca 4/40] Batch 3480/4187  Loss: 0.220961 (t=0.161866, q=0.005910)  Tiempo: 221.2s
[Train][Epoca 4/40] Batch 3500/4187  Loss: 0.130806 (t=0.084803, q=0.004600)  Tiempo: 222.4s
[Train][Epoca 4/40] Batch 3520/4187  Loss: 0.263277 (t=0.111665, q=0.015161)  Tiempo: 223.5s
[Train][Epoca 4/40] Batch 3540/4187  Loss: 0.192407 (t=0.087070, q=0.010534)  Tiempo: 224.7s
[Train][Epoca 4/40] Batch 3560/4187  Loss: 0.208221 (t=0.153836, q=0.005438)  Tiempo: 225.8s
[Train][Epoca 4/40] Batch 3580/4187  Loss: 0.188186 (t=0.144345, q=0.004384)  Tiempo: 226.9s
[Train][Epoca 4/40] Batch 3600/4187  Loss: 0.760577 (t=0.161372, q=0.059920)  Tiempo: 228.1s
[Train][Epoca 4/40] Batch 3620/4187  Loss: 0.451360 (t=0.156442, q=0.029492)  Tiempo: 229.3s
[Train][Epoca 4/40] Batch 3640/4187  Loss: 0.271623 (t=0.111315, q=0.016031)  Tiempo: 230.5s
[Train][Epoca 4/40] Batch 3660/4187  Loss: 0.170660 (t=0.143459, q=0.002720)  Tiempo: 231.6s
[Train][Epoca 4/40] Batch 3680/4187  Loss: 0.157382 (t=0.130957, q=0.002642)  Tiempo: 232.8s
[Train][Epoca 4/40] Batch 3700/4187  Loss: 0.171689 (t=0.082063, q=0.008963)  Tiempo: 233.9s
[Train][Epoca 4/40] Batch 3720/4187  Loss: 0.339143 (t=0.168648, q=0.017050)  Tiempo: 235.1s
[Train][Epoca 4/40] Batch 3740/4187  Loss: 0.140628 (t=0.098846, q=0.004178)  Tiempo: 236.3s
[Train][Epoca 4/40] Batch 3760/4187  Loss: 0.299728 (t=0.148528, q=0.015120)  Tiempo: 237.6s
[Train][Epoca 4/40] Batch 3780/4187  Loss: 0.176066 (t=0.105928, q=0.007014)  Tiempo: 238.8s
[Train][Epoca 4/40] Batch 3800/4187  Loss: 0.187894 (t=0.105491, q=0.008240)  Tiempo: 240.0s
[Train][Epoca 4/40] Batch 3820/4187  Loss: 0.262897 (t=0.143784, q=0.011911)  Tiempo: 241.2s
[Train][Epoca 4/40] Batch 3840/4187  Loss: 0.358131 (t=0.178806, q=0.017933)  Tiempo: 242.3s
[Train][Epoca 4/40] Batch 3860/4187  Loss: 0.509764 (t=0.138182, q=0.037158)  Tiempo: 243.5s
[Train][Epoca 4/40] Batch 3880/4187  Loss: 0.171620 (t=0.098532, q=0.007309)  Tiempo: 244.7s
[Train][Epoca 4/40] Batch 3900/4187  Loss: 0.345494 (t=0.104989, q=0.024051)  Tiempo: 245.8s
[Train][Epoca 4/40] Batch 3920/4187  Loss: 0.315963 (t=0.153489, q=0.016247)  Tiempo: 247.0s
[Train][Epoca 4/40] Batch 3940/4187  Loss: 0.179778 (t=0.117589, q=0.006219)  Tiempo: 248.2s
[Train][Epoca 4/40] Batch 3960/4187  Loss: 0.189539 (t=0.126530, q=0.006301)  Tiempo: 249.4s
[Train][Epoca 4/40] Batch 3980/4187  Loss: 0.290405 (t=0.139194, q=0.015121)  Tiempo: 250.6s
[Train][Epoca 4/40] Batch 4000/4187  Loss: 0.285018 (t=0.155468, q=0.012955)  Tiempo: 251.8s
[Train][Epoca 4/40] Batch 4020/4187  Loss: 0.193937 (t=0.119159, q=0.007478)  Tiempo: 253.0s
[Train][Epoca 4/40] Batch 4040/4187  Loss: 0.222581 (t=0.157690, q=0.006489)  Tiempo: 254.2s
[Train][Epoca 4/40] Batch 4060/4187  Loss: 0.259775 (t=0.147213, q=0.011256)  Tiempo: 255.3s
[Train][Epoca 4/40] Batch 4080/4187  Loss: 0.250694 (t=0.167685, q=0.008301)  Tiempo: 256.5s
[Train][Epoca 4/40] Batch 4100/4187  Loss: 0.313644 (t=0.132167, q=0.018148)  Tiempo: 257.7s
[Train][Epoca 4/40] Batch 4120/4187  Loss: 1.060926 (t=0.153389, q=0.090754)  Tiempo: 258.8s
[Train][Epoca 4/40] Batch 4140/4187  Loss: 0.340868 (t=0.167640, q=0.017323)  Tiempo: 260.0s
[Train][Epoca 4/40] Batch 4160/4187  Loss: 0.260797 (t=0.177219, q=0.008358)  Tiempo: 261.2s
[Train][Epoca 4/40] Batch 4180/4187  Loss: 0.261225 (t=0.134217, q=0.012701)  Tiempo: 262.4s
[Train] Epoca 4 terminada en 262.7s  Loss: 0.398460  (t=0.156104, q=0.024236)
[Val][Epoca 4/40] Batch 0/789  Loss: 0.198611 (t=0.175559, q=0.002305)  Tiempo: 0.2s
[Val][Epoca 4/40] Batch 20/789  Loss: 0.486765 (t=0.388520, q=0.009825)  Tiempo: 0.9s
[Val][Epoca 4/40] Batch 40/789  Loss: 1.238739 (t=0.762214, q=0.047653)  Tiempo: 1.6s
[Val][Epoca 4/40] Batch 60/789  Loss: 0.793905 (t=0.575320, q=0.021859)  Tiempo: 2.2s
[Val][Epoca 4/40] Batch 80/789  Loss: 0.379392 (t=0.353233, q=0.002616)  Tiempo: 2.9s
[Val][Epoca 4/40] Batch 100/789  Loss: 0.701071 (t=0.482724, q=0.021835)  Tiempo: 3.5s
[Val][Epoca 4/40] Batch 120/789  Loss: 1.528980 (t=0.347672, q=0.118131)  Tiempo: 4.2s
[Val][Epoca 4/40] Batch 140/789  Loss: 0.199515 (t=0.108857, q=0.009066)  Tiempo: 4.9s
[Val][Epoca 4/40] Batch 160/789  Loss: 0.228506 (t=0.218798, q=0.000971)  Tiempo: 5.5s
[Val][Epoca 4/40] Batch 180/789  Loss: 0.124029 (t=0.093333, q=0.003070)  Tiempo: 6.2s
[Val][Epoca 4/40] Batch 200/789  Loss: 0.112959 (t=0.096597, q=0.001636)  Tiempo: 6.9s
[Val][Epoca 4/40] Batch 220/789  Loss: 0.297416 (t=0.219533, q=0.007788)  Tiempo: 7.5s
[Val][Epoca 4/40] Batch 240/789  Loss: 0.499218 (t=0.144232, q=0.035499)  Tiempo: 8.2s
[Val][Epoca 4/40] Batch 260/789  Loss: 1.340418 (t=0.315512, q=0.102491)  Tiempo: 8.8s
[Val][Epoca 4/40] Batch 280/789  Loss: 1.721246 (t=0.251398, q=0.146985)  Tiempo: 9.5s
[Val][Epoca 4/40] Batch 300/789  Loss: 0.467480 (t=0.224056, q=0.024342)  Tiempo: 10.1s
[Val][Epoca 4/40] Batch 320/789  Loss: 0.367513 (t=0.189282, q=0.017823)  Tiempo: 10.8s
[Val][Epoca 4/40] Batch 340/789  Loss: 0.264882 (t=0.103271, q=0.016161)  Tiempo: 11.5s
[Val][Epoca 4/40] Batch 360/789  Loss: 0.465823 (t=0.296942, q=0.016888)  Tiempo: 12.2s
[Val][Epoca 4/40] Batch 380/789  Loss: 0.522956 (t=0.219091, q=0.030386)  Tiempo: 12.9s
[Val][Epoca 4/40] Batch 400/789  Loss: 0.020036 (t=0.008655, q=0.001138)  Tiempo: 13.6s
[Val][Epoca 4/40] Batch 420/789  Loss: 0.035928 (t=0.032944, q=0.000298)  Tiempo: 14.2s
[Val][Epoca 4/40] Batch 440/789  Loss: 0.124682 (t=0.020443, q=0.010424)  Tiempo: 15.0s
[Val][Epoca 4/40] Batch 460/789  Loss: 0.225580 (t=0.037838, q=0.018774)  Tiempo: 15.7s
[Val][Epoca 4/40] Batch 480/789  Loss: 0.196316 (t=0.192399, q=0.000392)  Tiempo: 16.3s
[Val][Epoca 4/40] Batch 500/789  Loss: 0.051016 (t=0.037451, q=0.001356)  Tiempo: 17.0s
[Val][Epoca 4/40] Batch 520/789  Loss: 0.033472 (t=0.025891, q=0.000758)  Tiempo: 17.7s
[Val][Epoca 4/40] Batch 540/789  Loss: 0.443768 (t=0.259599, q=0.018417)  Tiempo: 18.4s
[Val][Epoca 4/40] Batch 560/789  Loss: 0.841208 (t=0.414038, q=0.042717)  Tiempo: 19.1s
[Val][Epoca 4/40] Batch 580/789  Loss: 0.294355 (t=0.250447, q=0.004391)  Tiempo: 19.7s
[Val][Epoca 4/40] Batch 600/789  Loss: 0.271388 (t=0.149915, q=0.012147)  Tiempo: 20.4s
[Val][Epoca 4/40] Batch 620/789  Loss: 0.113469 (t=0.078724, q=0.003475)  Tiempo: 21.1s
[Val][Epoca 4/40] Batch 640/789  Loss: 0.065289 (t=0.036399, q=0.002889)  Tiempo: 21.7s
[Val][Epoca 4/40] Batch 660/789  Loss: 0.162574 (t=0.077774, q=0.008480)  Tiempo: 22.4s
[Val][Epoca 4/40] Batch 680/789  Loss: 0.136473 (t=0.119582, q=0.001689)  Tiempo: 23.1s
[Val][Epoca 4/40] Batch 700/789  Loss: 0.383580 (t=0.296653, q=0.008693)  Tiempo: 23.7s
[Val][Epoca 4/40] Batch 720/789  Loss: 0.215857 (t=0.174656, q=0.004120)  Tiempo: 24.4s
[Val][Epoca 4/40] Batch 740/789  Loss: 0.905900 (t=0.184413, q=0.072149)  Tiempo: 25.1s
[Val][Epoca 4/40] Batch 760/789  Loss: 0.166921 (t=0.066620, q=0.010030)  Tiempo: 25.8s
[Val][Epoca 4/40] Batch 780/789  Loss: 0.500326 (t=0.094701, q=0.040563)  Tiempo: 26.5s
[Val] Epoca 4 terminada en 26.7s  Loss: 0.462006  (t=0.216184, q=0.024582)
  Sin mejora en val_loss (3/10 epocas)
============================================================
Comenzando epoca 5/40  (lr=1.00e-04)
[Train][Epoca 5/40] Batch 0/4187  Loss: 0.857185 (t=0.159465, q=0.069772)  Tiempo: 0.3s
[Train][Epoca 5/40] Batch 20/4187  Loss: 0.400017 (t=0.215514, q=0.018450)  Tiempo: 1.5s
[Train][Epoca 5/40] Batch 40/4187  Loss: 0.494006 (t=0.095595, q=0.039841)  Tiempo: 2.6s
[Train][Epoca 5/40] Batch 60/4187  Loss: 0.255295 (t=0.197119, q=0.005818)  Tiempo: 3.8s
[Train][Epoca 5/40] Batch 80/4187  Loss: 0.793215 (t=0.146770, q=0.064645)  Tiempo: 5.0s
[Train][Epoca 5/40] Batch 100/4187  Loss: 0.243531 (t=0.081297, q=0.016223)  Tiempo: 6.1s
[Train][Epoca 5/40] Batch 120/4187  Loss: 0.275595 (t=0.121948, q=0.015365)  Tiempo: 7.3s
[Train][Epoca 5/40] Batch 140/4187  Loss: 0.611279 (t=0.166438, q=0.044484)  Tiempo: 8.5s
[Train][Epoca 5/40] Batch 160/4187  Loss: 0.472222 (t=0.200765, q=0.027146)  Tiempo: 9.7s
[Train][Epoca 5/40] Batch 180/4187  Loss: 0.385142 (t=0.157961, q=0.022718)  Tiempo: 10.8s
[Train][Epoca 5/40] Batch 200/4187  Loss: 0.189607 (t=0.128645, q=0.006096)  Tiempo: 12.0s
[Train][Epoca 5/40] Batch 220/4187  Loss: 0.526360 (t=0.113535, q=0.041282)  Tiempo: 13.2s
[Train][Epoca 5/40] Batch 240/4187  Loss: 0.596389 (t=0.194916, q=0.040147)  Tiempo: 14.4s
[Train][Epoca 5/40] Batch 260/4187  Loss: 0.539738 (t=0.177955, q=0.036178)  Tiempo: 15.6s
[Train][Epoca 5/40] Batch 280/4187  Loss: 0.471425 (t=0.111428, q=0.036000)  Tiempo: 16.7s
[Train][Epoca 5/40] Batch 300/4187  Loss: 0.510144 (t=0.266131, q=0.024401)  Tiempo: 17.9s
[Train][Epoca 5/40] Batch 320/4187  Loss: 0.578728 (t=0.200197, q=0.037853)  Tiempo: 19.1s
[Train][Epoca 5/40] Batch 340/4187  Loss: 0.468966 (t=0.228277, q=0.024069)  Tiempo: 20.4s
[Train][Epoca 5/40] Batch 360/4187  Loss: 0.216821 (t=0.159932, q=0.005689)  Tiempo: 21.6s
[Train][Epoca 5/40] Batch 380/4187  Loss: 0.353543 (t=0.233419, q=0.012012)  Tiempo: 22.8s
[Train][Epoca 5/40] Batch 400/4187  Loss: 0.575528 (t=0.182451, q=0.039308)  Tiempo: 24.0s
[Train][Epoca 5/40] Batch 420/4187  Loss: 0.388151 (t=0.209681, q=0.017847)  Tiempo: 25.2s
[Train][Epoca 5/40] Batch 440/4187  Loss: 0.432002 (t=0.211878, q=0.022012)  Tiempo: 26.3s
[Train][Epoca 5/40] Batch 460/4187  Loss: 0.262775 (t=0.129456, q=0.013332)  Tiempo: 27.5s
[Train][Epoca 5/40] Batch 480/4187  Loss: 1.056989 (t=0.169102, q=0.088789)  Tiempo: 28.6s
[Train][Epoca 5/40] Batch 500/4187  Loss: 0.359147 (t=0.148712, q=0.021043)  Tiempo: 29.8s
[Train][Epoca 5/40] Batch 520/4187  Loss: 0.443726 (t=0.114894, q=0.032883)  Tiempo: 31.0s
[Train][Epoca 5/40] Batch 540/4187  Loss: 0.440106 (t=0.236323, q=0.020378)  Tiempo: 32.2s
[Train][Epoca 5/40] Batch 560/4187  Loss: 0.887565 (t=0.228000, q=0.065957)  Tiempo: 33.4s
[Train][Epoca 5/40] Batch 580/4187  Loss: 0.837894 (t=0.179091, q=0.065880)  Tiempo: 34.6s
[Train][Epoca 5/40] Batch 600/4187  Loss: 0.315474 (t=0.182823, q=0.013265)  Tiempo: 35.7s
[Train][Epoca 5/40] Batch 620/4187  Loss: 0.726827 (t=0.133785, q=0.059304)  Tiempo: 36.9s
[Train][Epoca 5/40] Batch 640/4187  Loss: 0.304484 (t=0.171994, q=0.013249)  Tiempo: 38.1s
[Train][Epoca 5/40] Batch 660/4187  Loss: 0.571073 (t=0.202103, q=0.036897)  Tiempo: 39.3s
[Train][Epoca 5/40] Batch 680/4187  Loss: 0.293448 (t=0.124535, q=0.016891)  Tiempo: 40.5s
[Train][Epoca 5/40] Batch 700/4187  Loss: 0.225587 (t=0.125072, q=0.010051)  Tiempo: 41.7s
[Train][Epoca 5/40] Batch 720/4187  Loss: 0.427747 (t=0.178878, q=0.024887)  Tiempo: 42.9s
[Train][Epoca 5/40] Batch 740/4187  Loss: 1.213730 (t=0.244405, q=0.096933)  Tiempo: 44.0s
[Train][Epoca 5/40] Batch 760/4187  Loss: 0.319798 (t=0.181400, q=0.013840)  Tiempo: 45.2s
[Train][Epoca 5/40] Batch 780/4187  Loss: 0.626040 (t=0.203812, q=0.042223)  Tiempo: 46.4s
[Train][Epoca 5/40] Batch 800/4187  Loss: 0.397771 (t=0.190222, q=0.020755)  Tiempo: 47.6s
[Train][Epoca 5/40] Batch 820/4187  Loss: 0.215693 (t=0.099449, q=0.011624)  Tiempo: 48.8s
[Train][Epoca 5/40] Batch 840/4187  Loss: 0.313019 (t=0.154608, q=0.015841)  Tiempo: 49.9s
[Train][Epoca 5/40] Batch 860/4187  Loss: 0.188228 (t=0.107123, q=0.008111)  Tiempo: 51.0s
[Train][Epoca 5/40] Batch 880/4187  Loss: 0.332657 (t=0.166876, q=0.016578)  Tiempo: 52.2s
[Train][Epoca 5/40] Batch 900/4187  Loss: 0.236811 (t=0.137807, q=0.009900)  Tiempo: 53.4s
[Train][Epoca 5/40] Batch 920/4187  Loss: 0.224794 (t=0.161391, q=0.006340)  Tiempo: 54.5s
[Train][Epoca 5/40] Batch 940/4187  Loss: 0.177495 (t=0.119615, q=0.005788)  Tiempo: 55.7s
[Train][Epoca 5/40] Batch 960/4187  Loss: 0.266137 (t=0.139225, q=0.012691)  Tiempo: 56.9s
[Train][Epoca 5/40] Batch 980/4187  Loss: 0.171118 (t=0.116868, q=0.005425)  Tiempo: 58.0s
[Train][Epoca 5/40] Batch 1000/4187  Loss: 0.285594 (t=0.132965, q=0.015263)  Tiempo: 59.2s
[Train][Epoca 5/40] Batch 1020/4187  Loss: 0.302191 (t=0.141758, q=0.016043)  Tiempo: 60.4s
[Train][Epoca 5/40] Batch 1040/4187  Loss: 0.411790 (t=0.155976, q=0.025581)  Tiempo: 61.5s
